date,open,high,low,close,volume,ticker,return,momentum,volatility,quality,multi_factor_score,asset_type
2020-09-19,3.1117470264434814,3.253420114517212,2.9717040061950684,3.028891086578369,10763973.0,SOL-USD,-0.025434491350447175,,2.6165004393611784,2.485217464921159,2.5508589521411684,Crypto
2020-09-20,3.0310280323028564,3.032876968383789,2.7201380729675293,2.8709030151367188,9217295.0,SOL-USD,-0.05216036725180628,,2.6165004393611784,2.485217464921159,2.5508589521411684,Crypto
2020-09-21,2.8709030151367188,3.026940107345581,2.5004189014434814,2.7825090885162354,19492894.0,SOL-USD,-0.030789589949374863,,2.6165004393611784,2.485217464921159,2.5508589521411684,Crypto
2020-09-22,2.7736880779266357,2.9943699836730957,2.66860294342041,2.915518999099731,18556523.0,SOL-USD,0.047802147756657476,,2.6165004393611784,2.485217464921159,2.5508589521411684,Crypto
2020-09-23,2.9303550720214844,3.065337896347046,2.746303081512451,2.836756944656372,16096650.0,SOL-USD,-0.027014762883616816,,2.6165004393611784,2.485217464921159,2.5508589521411684,Crypto
2020-09-24,2.838120937347412,3.25156307220459,2.795646905899048,3.1327149868011475,18993326.0,SOL-USD,0.10432971450101669,,2.6165004393611784,2.485217464921159,2.5508589521411684,Crypto
2020-09-25,3.145544052124023,3.265165090560913,2.9117720127105713,3.1886119842529297,15935143.0,SOL-USD,0.017842988489948475,,2.6165004393611784,2.1828197994300225,2.3996601193956004,Crypto
2020-09-26,3.1880300045013428,3.2039060592651367,3.041266918182373,3.1347029209136963,11018475.0,SOL-USD,-0.016906749270674926,,2.6165004393611784,2.1289845908044063,2.372742515082792,Crypto
2020-09-27,3.133837938308716,3.17349910736084,3.0105509757995605,3.152946949005127,9734368.0,SOL-USD,0.005820018212798539,,2.6165004393611784,2.3348310164488795,2.475665727905029,Crypto
2020-09-28,3.152704954147339,3.204190969467163,2.9359540939331055,2.9566779136657715,10950201.0,SOL-USD,-0.0622493935082814,,2.6165004393611784,2.1205536319017155,2.368527035631447,Crypto
2020-09-29,2.9583609104156494,3.0100948810577393,2.901789903640747,2.9464330673217773,8821253.0,SOL-USD,-0.0034649855828537968,,2.6165004393611784,2.34885873763673,2.482679588498954,Crypto
2020-09-30,2.949074029922486,2.9793479442596436,2.835669994354248,2.897876024246216,7767702.0,SOL-USD,-0.016479940988341713,,2.6165004393611784,2.324694179866486,2.470597309613832,Crypto
2020-10-01,2.8981618881225586,2.9858338832855225,2.657397985458374,2.861027956008911,10825966.0,SOL-USD,-0.012715543359688608,,2.6165004393611784,1.9084298101459125,2.2624651247535454,Crypto
2020-10-02,2.864197015762329,2.8766350746154785,2.4577910900115967,2.6260828971862793,15856539.0,SOL-USD,-0.08211910629156394,,2.6165004393611784,1.5943983342823604,2.1054493868217694,Crypto
2020-10-03,2.6273350715637207,2.669495105743408,2.5473029613494873,2.5473029613494873,6155891.0,SOL-USD,-0.029999028561208396,,2.6165004393611784,1.4102054662990433,2.013352952830111,Crypto
2020-10-04,2.5430119037628174,2.588036060333252,2.428889036178589,2.5159950256347656,7075729.0,SOL-USD,-0.012290621174536609,,2.6165004393611784,1.5457870867824899,2.081143763071834,Crypto
2020-10-05,2.519134998321533,2.662623882293701,2.467319965362549,2.657644033432007,8105684.0,SOL-USD,0.056299398986889626,,2.6165004393611784,1.003122508935636,1.809811474148407,Crypto
2020-10-06,2.6552000045776367,2.6552000045776367,2.1476919651031494,2.1762499809265137,9739071.0,SOL-USD,-0.18113563985611514,,2.6165004393611784,0.6618140983762963,1.6391572688687375,Crypto
2020-10-07,2.175808906555176,2.391937017440796,2.0957601070404053,2.2917959690093994,11759752.0,SOL-USD,0.05309407884920159,,2.6165004393611784,0.30368157233992144,1.4600910058505499,Crypto
2020-10-08,2.2999820709228516,2.430609941482544,2.0285260677337646,2.365220069885254,14931922.0,SOL-USD,0.032037799991240457,,2.6165004393611784,0.18117677753391725,1.398838608447548,Crypto
2020-10-09,2.3677420616149902,2.62526798248291,2.3170900344848633,2.5398590564727783,12002959.0,SOL-USD,0.07383625262236038,,1.159485876995474,-0.09182621388753305,0.5338298315539705,Crypto
2020-10-10,2.536932945251465,2.59409499168396,2.403172016143799,2.406090021133423,8842884.0,SOL-USD,-0.05266789706241681,,1.1663765408952629,-0.38168351640285453,0.3923465122462042,Crypto
2020-10-11,2.407366991043091,2.457566022872925,2.344921112060547,2.4265780448913574,7170647.0,SOL-USD,0.008515069501964678,,1.1704294979121845,-0.7394604460820768,0.21548452591505385,Crypto
2020-10-12,2.426115036010742,2.698638916015625,2.4158620834350586,2.5870718955993652,12289969.0,SOL-USD,0.06613999127120329,,1.2338051891514092,-0.5512136582672896,0.3412957654420598,Crypto
2020-10-13,2.5848910808563232,2.5848910808563232,2.3481709957122803,2.404910087585449,11415737.0,SOL-USD,-0.07041234854113454,,1.276048616993659,-0.49224694489382986,0.39190083604991455,Crypto
2020-10-14,2.408195972442627,2.4366140365600586,2.246257066726685,2.3146350383758545,9436239.0,SOL-USD,-0.03753780637189297,,1.2808689014666539,-0.41502727313509574,0.4329208141657791,Crypto
2020-10-15,2.3148000240325928,2.3357961177825928,2.203418016433716,2.2664361000061035,8332483.0,SOL-USD,-0.020823558604544212,,1.1746355321941602,-0.6421930741373518,0.26622122902840417,Crypto
2020-10-16,2.265199899673462,2.2656710147857666,2.1279211044311523,2.149385929107666,13637728.0,SOL-USD,-0.05164503464188652,,0.9861947201927991,-0.5528165990404846,0.21668906057615722,Crypto
2020-10-17,2.1456360816955566,2.23830509185791,2.13240909576416,2.201843023300171,6612612.0,SOL-USD,0.024405619057105588,,0.7172842556065995,-0.6883814050195041,0.014451425293547704,Crypto
2020-10-18,2.2027499675750732,2.2488460540771484,2.1783270835876465,2.2142670154571533,6294162.0,SOL-USD,0.0056425421910237805,,0.6166823925761171,-0.3241258768730424,0.14627825785153736,Crypto
2020-10-19,2.213371992111206,2.2135119438171387,2.053210973739624,2.058079957962036,8248860.0,SOL-USD,-0.07053668613804065,,0.667804827625384,-0.8020602423615181,-0.06712770736806706,Crypto
2020-10-20,2.0581018924713135,2.097861051559448,1.8541539907455444,1.8886719942092896,13129043.0,SOL-USD,-0.08231359675670658,,0.7174605997233071,-0.8016272164004149,-0.04208330833855389,Crypto
2020-10-21,1.8886120319366455,2.0662059783935547,1.8612350225448608,1.8903779983520508,19275509.0,SOL-USD,0.0009032823846553129,,0.7143920757296669,-0.8699416310447657,-0.07777477765754942,Crypto
2020-10-22,1.8903720378875732,2.0824339389801025,1.8898169994354248,1.955652952194214,11445663.0,SOL-USD,0.034530106623684276,,0.6938199390321159,-1.0460366967962376,-0.17610837888206082,Crypto
2020-10-23,1.9570679664611816,1.9847710132598877,1.853309988975525,1.960034966468811,11497445.0,SOL-USD,0.0022406911562096177,,0.6926836260033127,-1.0583031381667396,-0.18280975608171346,Crypto
2020-10-24,1.960034966468811,1.961650013923645,1.8823440074920657,1.91182804107666,7581827.0,SOL-USD,-0.024594931323598024,,0.4840081985048448,-1.0600235295201876,-0.28800766550767143,Crypto
2020-10-25,1.91182804107666,1.922942042350769,1.7686439752578735,1.7874590158462524,9092334.0,SOL-USD,-0.06505241191062783,,0.5033924222785663,-1.477961418360638,-0.48728449804103585,Crypto
2020-10-26,1.7874590158462524,1.8629900217056272,1.6293649673461914,1.6854660511016846,13396736.0,SOL-USD,-0.0570603095457719,,0.5270857172123984,-1.535153185670414,-0.5040337342290078,Crypto
2020-10-27,1.6854660511016846,1.7454030513763428,1.605286955833435,1.7102320194244385,14384427.0,SOL-USD,0.01469383990651485,,0.5351998908818261,-1.535153185670414,-0.4999766473942939,Crypto
2020-10-28,1.7102320194244385,1.719027042388916,1.3945720195770264,1.4900530576705933,17089719.0,SOL-USD,-0.1287421585218269,,0.6887394117391762,-1.535153185670414,-0.42320688696561887,Crypto
2020-10-29,1.4900530576705933,1.5668920278549194,1.4124259948730469,1.428936004638672,8024138.0,SOL-USD,-0.041016695826567195,,0.6895267612983172,-1.535153185670414,-0.42281321218604834,Crypto
2020-10-30,1.428936004638672,1.4673190116882324,1.3422130346298218,1.4413360357284546,8528336.0,SOL-USD,0.00867780715828359,,0.7028123800138465,-1.535153185670414,-0.4161704028282837,Crypto
2020-10-31,1.4413360357284546,1.54932701587677,1.429893970489502,1.5406999588012695,6449388.0,SOL-USD,0.06893876279350519,,0.8164718479835026,-1.535153185670414,-0.35934066884345567,Crypto
2020-11-01,1.5406999588012695,1.6379029750823977,1.5135430097579956,1.5998400449752808,6877557.0,SOL-USD,0.03838520656547861,,0.7983615036875863,-1.535153185670414,-0.3683958409914138,Crypto
2020-11-02,1.5998400449752808,1.63018000125885,1.4676949977874756,1.474071979522705,6366346.0,SOL-USD,-0.0786128999880853,,0.8519296308996861,-1.535153185670414,-0.3416117773853639,Crypto
2020-11-03,1.474071979522705,1.4805010557174685,1.4121860265731812,1.4122339487075806,6536977.0,SOL-USD,-0.04195048252334821,,0.8605929684995767,-1.535153185670414,-0.3372801085854186,Crypto
2020-11-04,1.4122339487075806,1.4128979444503784,1.2818679809570312,1.3922549486160278,11406316.0,SOL-USD,-0.014147089517170142,,0.7818063012348645,-1.4792157234252483,-0.3487047110951919,Crypto
2020-11-05,1.3922549486160278,1.4861700534820557,1.3038250207901,1.4052180051803589,8924132.0,SOL-USD,0.009310835330279765,,0.37261351208181903,-1.535153185670414,-0.5812698367942974,Crypto
2020-11-06,1.4052180051803589,1.9407069683074951,1.4000109434127808,1.9137400388717651,22547497.0,SOL-USD,0.3618812396487461,,2.0424317592174432,-0.8471685900388847,0.5976315845892792,Crypto
2020-11-07,1.9137400388717651,2.4813690185546875,1.8448309898376465,2.031964063644409,51426100.0,SOL-USD,0.06177642854895926,,2.0717891566879603,-0.25731173903074256,0.9072387088286089,Crypto
2020-11-08,2.031964063644409,2.2647790908813477,1.9744019508361816,2.1565980911254883,25931043.0,SOL-USD,0.0613367281985997,,2.054371777141371,-1.3671533890292997,0.3436091940560356,Crypto
2020-11-09,2.1565980911254883,2.1893129348754883,1.958752989768982,2.0286519527435303,18210626.0,SOL-USD,-0.059327762047301724,,2.0615117222991977,-1.4036431298504486,0.32893429622437453,Crypto
2020-11-10,2.0286519527435303,2.307987928390503,2.0123209953308105,2.2479870319366455,16170833.0,SOL-USD,0.1081186345920444,,2.1778337447876774,-1.079069325223029,0.5493822097823242,Crypto
2020-11-11,2.2479870319366455,2.2841410636901855,1.974164962768555,2.002125024795532,13877949.0,SOL-USD,-0.10936985118161602,,2.243808934807167,-1.2994779774157343,0.47216547869571623,Crypto
2020-11-12,2.002125024795532,2.050297975540161,1.8317279815673828,1.8991379737854004,11506048.0,SOL-USD,-0.051438871066830094,,2.22333442654543,-1.3517645896775932,0.4357849184339184,Crypto
2020-11-13,1.8991379737854004,2.061115980148315,1.8991379737854004,2.020792007446289,11621744.0,SOL-USD,0.06405750152971001,,2.2545489419650884,-1.2151919542080876,0.5196784938785004,Crypto
2020-11-14,2.020792007446289,2.0334908962249756,1.8752789497375488,1.9170160293579104,8134593.0,SOL-USD,-0.051354111509735345,,2.274656894948126,-1.0814315000352925,0.5966126974564168,Crypto
2020-11-15,1.9170160293579104,2.209059000015259,1.9168479442596436,2.04323410987854,18621333.0,SOL-USD,0.06584091034591166,,2.290763187775181,-0.5425465010988542,0.8741083433381633,Crypto
2020-11-16,2.04323410987854,2.36021089553833,1.9948530197143557,2.255354881286621,22156135.0,SOL-USD,0.10381618551811012,,2.3816229893538248,-0.6296689674798835,0.8759770109369707,Crypto
2020-11-17,2.2810800075531006,2.318186044692993,2.1325900554656982,2.202181100845337,17074175.0,SOL-USD,-0.02357668005265312,,2.3886596111915055,-0.8947731392786532,0.7469432359564261,Crypto
2020-11-18,2.202181100845337,2.2059218883514404,2.012692928314209,2.1150290966033936,14629648.0,SOL-USD,-0.03957531204335962,,2.354585183612549,-0.9329126541455434,0.7108362647335027,Crypto
2020-11-19,2.1150290966033936,2.1750218868255615,2.0181660652160645,2.0767691135406494,10155987.0,SOL-USD,-0.018089577644197607,,2.2870537788054133,-0.8410195869052964,0.7230170959500584,Crypto
2020-11-20,2.0767691135406494,2.230391025543213,2.056972026824951,2.0953919887542725,11113990.0,SOL-USD,0.008967234293018267,,2.2867651219644416,-0.733790592055437,0.7764872649545023,Crypto
2020-11-21,2.0953919887542725,2.4988279342651367,2.0485239028930664,2.382205009460449,20288343.0,SOL-USD,0.13687797903469567,,2.434002333854787,-0.49354223129288854,0.9702300512809492,Crypto
2020-11-22,2.382205009460449,2.4038209915161133,2.0539379119873047,2.1448450088500977,16416065.0,SOL-USD,-0.09963877989833958,,2.5401536099024637,-0.6894180461962334,0.9253677818531152,Crypto
2020-11-23,2.1448450088500977,2.3515989780426025,2.1203150749206543,2.276376962661743,15487339.0,SOL-USD,0.061324689322033166,,2.5554978064124074,-0.8054078343976292,0.8750449860073891,Crypto
2020-11-24,2.2772409915924072,2.466383934020996,2.1437950134277344,2.267966985702514,25036626.0,SOL-USD,-0.003694457068039947,,2.5055607212249678,-0.8634969469669899,0.821031887128989,Crypto
2020-11-25,2.2694849967956543,2.4775869846343994,2.182776927947998,2.270034074783325,24870951.0,SOL-USD,0.0009114282058964029,,2.4624467256703477,-0.8154391531849647,0.8235037862426915,Crypto
2020-11-26,2.2665340900421143,2.2917020320892334,1.7414929866790771,1.9030369520187376,33038223.0,SOL-USD,-0.16167031448619007,,2.6165004393611784,-1.2671809702094323,0.674659734575873,Crypto
2020-11-27,1.9033349752426147,1.970653057098389,1.7803629636764526,1.8579490184783936,13307808.0,SOL-USD,-0.023692621150900317,,2.568131595940617,-1.1631886613839137,0.7024714672783516,Crypto
2020-11-28,1.8598250150680544,1.939715027809143,1.8107099533081057,1.8889349699020384,11661883.0,SOL-USD,0.0166775035888882,,2.5427635633350856,-1.1088619160057709,0.7169508236646573,Crypto
2020-11-29,1.8879129886627195,1.9438849687576296,1.8572269678115845,1.915155053138733,6139511.0,SOL-USD,0.013880881901431552,,2.542561299404107,-1.0269750806429616,0.7577931093805726,Crypto
2020-11-30,1.915142059326172,2.013591051101685,1.911929965019226,1.9668910503387451,8716571.0,SOL-USD,0.027013999266128685,,2.5160434232354114,-0.9198196676341837,0.7981118778006139,Crypto
2020-12-01,1.9683209657669067,2.130341053009033,1.932263970375061,1.976307988166809,12847022.0,SOL-USD,0.0047877272238552315,,2.509968171516589,-0.6854213578842416,0.9122734068161737,Crypto
2020-12-02,1.9772659540176392,2.187437057495117,1.9566999673843384,2.115401029586792,15849828.0,SOL-USD,0.07038024551477085,,2.4622935322797215,-0.41468623585081504,1.0238036482144532,Crypto
2020-12-03,2.117116928100586,2.2213099002838135,2.0850300788879395,2.1003708839416504,18106122.0,SOL-USD,-0.007105104627881165,,2.436074776740887,-0.40070026645635154,1.0176872551422675,Crypto
2020-12-04,2.098602056503296,2.1120710372924805,1.847344994544983,1.8559529781341553,9019864.0,SOL-USD,-0.11636892687676637,,2.5851377334327537,-0.8664077613981885,0.8593649860172825,Crypto
2020-12-05,1.855967998504639,1.980721950531006,1.8254940509796145,1.9787739515304563,7750781.0,SOL-USD,0.06617677001697353,,2.60840440574488,-0.1993760849518046,1.2045141603965377,Crypto
2020-12-06,1.9786579608917236,1.983898043632507,1.8158539533615112,1.8542490005493164,7167230.0,SOL-USD,-0.06293035689338222,,1.3937030620508353,-0.5123081125918088,0.44069747472951326,Crypto
2020-12-07,1.8534510135650637,1.8956880569458008,1.8094849586486816,1.8311729431152344,6425070.0,SOL-USD,-0.012444961505841845,,1.350331986824654,-0.6322835355379913,0.3590242256433313,Crypto
2020-12-08,1.8312220573425293,1.8315809965133667,1.6451059579849243,1.6653519868850708,11304051.0,SOL-USD,-0.0905545032508317,,1.3905782072313535,-1.0756654165307558,0.15745639535029887,Crypto
2020-12-09,1.6646219491958618,1.6742769479751587,1.5036760568618774,1.6623040437698364,10461119.0,SOL-USD,-0.0018302095528377471,,1.3555623821910572,-0.938549984500582,0.20850619884523758,Crypto
2020-12-10,1.6624139547348022,1.6651350259780884,1.545240044593811,1.5741510391235352,6167983.0,SOL-USD,-0.05303061433116929,,1.2198018530315287,-1.1045461861724726,0.05762783342952804,Crypto
2020-12-11,1.5723659992218018,1.5767090320587158,1.4406019449234009,1.4445849657058716,8273918.0,SOL-USD,-0.08230853977633823,,1.1605835714489787,-1.504929946055197,-0.17217318730310915,Crypto
2020-12-12,1.4415899515151978,1.5374289751052856,1.4407060146331787,1.4909119606018066,7085231.0,SOL-USD,0.03206941508857408,,1.155358836727801,-1.2285241537450353,-0.036582658508617194,Crypto
2020-12-13,1.4907150268554688,1.642915964126587,1.458117961883545,1.5654560327529907,8389349.0,SOL-USD,0.04999897654660601,,1.1326729507565387,-0.9924267937669695,0.07012307849478461,Crypto
2020-12-14,1.5679680109024048,1.6228690147399902,1.5236979722976685,1.5916459560394287,8672052.0,SOL-USD,0.016729900258125152,,1.1113892560529897,-0.8911405435768516,0.11012435623806904,Crypto
2020-12-15,1.5910300016403198,1.799412965774536,1.5892629623413086,1.7606710195541382,19470080.0,SOL-USD,0.10619513898386224,,1.2032597711279693,-0.4654263803522908,0.3689166953878393,Crypto
2020-12-16,1.76009202003479,1.7875839471817017,1.610018014907837,1.7835979461669922,18277631.0,SOL-USD,0.01302169818110599,,1.0572423869072316,-0.4961302007968356,0.280556093055198,Crypto
2020-12-17,1.783892035484314,1.8031200170516968,1.6552170515060425,1.6786340475082395,15461477.0,SOL-USD,-0.058849528776551585,,1.0894232989075734,-0.6700731672540235,0.20967506582677492,Crypto
2020-12-18,1.6790239810943604,1.706326961517334,1.6369869709014893,1.698799967765808,7879397.0,SOL-USD,0.012013291573290008,,1.0790114046680352,-0.44742582799734415,0.3157927883353455,Crypto
2020-12-19,1.699267029762268,1.7642539739608765,1.6642630100250244,1.6686509847640991,9095045.0,SOL-USD,-0.017747223671872092,-0.012013994380528374,1.0788975108497212,-0.27328245968460724,0.26453368559486184,Crypto
2020-12-20,1.670714020729065,1.6844300031661987,1.5277140140533447,1.5635759830474854,9093229.0,SOL-USD,-0.06297002948850228,-0.1189058121409155,1.117407914880374,-0.44555655753840506,0.18431518173368447,Crypto
2020-12-21,1.5637749433517456,1.61832594871521,1.4951510429382324,1.5419150590896606,8333991.0,SOL-USD,-0.013853451442510933,-0.03491781002385299,0.8262341169464372,-0.5760529037019342,0.0717544677402167,Crypto
